id,year,land,building,total,method
06079811257100000,2020,62857,0,62857,COST
06079811257100000,2019,62857,0,62857,COST
06079811257120000,2021,114179,0,114179,COST
06079811257120000,2020,62849,0,62849,COST
06079811257120000,2019,62849,0,62849,COST
06079811257140000,2021,114165,0,114165,COST
06079811257140000,2020,62834,0,62834,COST
06079811257140000,2019,62834,0,62834,COST
06079811257160000,2021,114151,0,114151,COST
06079811257160000,2020,62820,0,62820,COST
06079811257160000,2019,62820,0,62820,COST
06079811257180000,2021,114137,0,114137,COST
06079811257180000,2020,62805,0,62805,COST
06079811257180000,2019,62805,0,62805,COST
06079811257200000,2021,113850,0,113850,COST
06079811257200000,2020,62497,0,62497,COST
06079811257200000,2019,62497,0,62497,COST
06079811257220000,2021,112275,0,112275,COST
06079811257220000,2020,60820,0,60820,COST
06079811257220000,2019,60820,0,60820,COST
06079811257240000,2021,110300,0,110300,COST
06079811257240000,2020,58749,0,58749,COST
06079811257240000,2019,58749,0,58749,COST
06079811257260000,2021,107488,0,107488,COST
06079811257260000,2020,55861,0,55861,COST
06079811257260000,2019,55861,0,55861,COST
06079811260016500,2021,38570,0,38570,COST
06079811260016500,2020,23771,0,23771,COST
06079811260016500,2019,23771,0,23771,COST
06079811260020000,2021,124803,292797,417600,MKT
06079811260020000,2020,74769,270831,345600,OVR
06079811260020000,2019,74769,270831,345600,MKT
06079811260040000,2021,123492,277108,400600,MKT
06079811260040000,2020,73243,248557,321800,MKT
06079811260040000,2019,73243,248557,321800,MKT
06079811260060000,2021,123492,276208,399700,MKT
06079811260060000,2020,73243,255357,328600,MKT
06079811260060000,2019,73243,255357,328600,MKT
06079811260080000,2021,127068,233232,360300,MKT
06079811260080000,2020,77440,240660,318100,MKT
06079811260080000,2019,77440,240660,318100,MKT
06079811260100000,2021,127032,265968,393000,MKT
06079811260100000,2020,77397,253803,331200,MKT
06079811260100000,2019,77397,253803,331200,MKT
06079811260120000,2021,123346,267754,391100,MKT
06079811260120000,2020,73074,258626,331700,MKT
06079811260120000,2019,73074,258626,331700,MKT
06079811260140000,2021,123492,265608,389100,MKT
06079811260140000,2020,73243,257357,330600,MKT
06079811260140000,2019,73243,257357,330600,MKT
06079811260160000,2021,123492,269608,393100,MKT
06079811260160000,2020,73243,257357,330600,MKT
06079811260160000,2019,73243,257357,330600,MKT
06079811260180000,2021,127363,278237,405600,MKT
06079811260180000,2020,77791,287509,365300,MKT
06079811260180000,2019,77791,287509,365300,MKT
06079811260200000,2021,127327,316273,443600,MKT
06079811260200000,2020,77748,306352,384100,MKT
06079811260200000,2019,77748,306352,384100,MKT
06079811260220000,2021,121448,362052,483500,MKT
06079811260220000,2020,70895,349205,420100,MKT
06079811260220000,2019,70895,349205,420100,MKT
06079811260240000,2021,123872,343128,467000,MKT
06079811260240000,2020,73684,323516,397200,MKT
06079811260240000,2019,73684,323516,397200,MKT
06079811260260000,2021,124983,279017,404000,MKT
06079811260260000,2020,74979,283721,358700,MKT
06079811260260000,2019,74979,283721,358700,MKT
06079811260280000,2021,124983,293017,418000,MKT
06079811260280000,2020,74979,292421,367400,MKT
06079811260280000,2019,74979,292421,367400,MKT
06079811260300000,2021,121259,265741,387000,MKT
06079811260300000,2020,70681,264719,335400,MKT
06079811260300000,2019,70681,264719,335400,MKT
06079811260320000,2021,118443,244657,363100,MKT
06079811260320000,2020,67512,256388,323900,MKT
06079811260320000,2019,67512,256388,323900,MKT
06079811260340000,2021,118443,270757,389200,MKT
06079811260340000,2020,67512,263288,330800,MKT
06079811260340000,2019,67512,263288,330800,MKT
06079811260360000,2021,125598,280402,406000,MKT
06079811260360000,2020,75701,273699,349400,MKT
06079811260360000,2019,75701,273699,349400,MKT
06079811260387000,2021,198725,0,198725,COST
06079811260387000,2020,185375,0,185375,COST
06079811260387000,2019,185375,0,185375,COST
06079811260400000,2021,133973,446827,580800,MKT
06079811260400000,2020,85866,415634,501500,MKT
06079811260400000,2019,85866,415634,501500,MKT
06079811260420000,2021,133816,304484,438300,MKT
06079811260420000,2020,85669,287631,373300,MKT
06079811260420000,2019,85669,287631,373300,MKT
06079811260440000,2021,133072,334528,467600,MKT
06079811260440000,2020,84743,341357,426100,MKT
06079811260440000,2019,84743,341357,426100,MKT
06079811260460000,2021,132318,353182,485500,MKT
06079811260460000,2020,83807,353193,437000,MKT
06079811260460000,2019,83807,353193,437000,MKT
06079811260480000,2021,128764,328636,457400,MKT
06079811260480000,2020,79471,311429,390900,MKT
06079811260480000,2019,79471,311429,390900,MKT
06079811260500000,2021,128473,329827,458300,MKT
06079811260500000,2020,79121,326679,405800,MKT
06079811260500000,2019,79121,326679,405800,MKT
06079811260520000,2021,127748,305952,433700,MKT
06079811260520000,2020,78251,301449,379700,MKT
06079811260520000,2019,78251,301449,379700,MKT
06079811260540000,2021,127011,387089,514100,MKT
06079811260540000,2020,77372,359128,436500,MKT
06079811260540000,2019,77372,359128,436500,MKT
06079811260560000,2021,126262,440138,566400,MKT
06079811260560000,2020,76485,398215,474700,MKT
06079811260560000,2019,76485,398215,474700,MKT
06079811260580000,2021,125496,289504,415000,MKT
06079811260580000,2020,75581,281719,357300,MKT
06079811260580000,2019,75581,281719,357300,MKT
06079811260600000,2021,127001,291699,418700,MKT
06079811260600000,2020,77360,285740,363100,MKT
06079811260600000,2019,77360,285740,363100,MKT
06079811260620000,2021,126918,262482,389400,MKT
06079811260620000,2020,77261,264339,341600,MKT
06079811260620000,2019,77261,264339,341600,MKT
06079811260640000,2021,118443,268557,387000,MKT
06079811260640000,2020,67512,254888,322400,MKT
06079811260640000,2019,67512,254888,322400,MKT
06079811260660000,2021,124519,299681,424200,MKT
06079811260660000,2020,74437,302663,377100,MKT
06079811260660000,2019,74437,302663,377100,MKT
06079811260680000,2021,118443,304157,422600,MKT
06079811260680000,2020,67512,302788,370300,MKT
06079811260680000,2019,67512,302788,370300,MKT
06079811260700000,2021,130159,0,130159,COST
06079811260700000,2020,81159,0,81159,COST
06079811260700000,2019,81159,0,81159,COST
06079811261020000,2021,127886,413314,541200,MKT
06079811261020000,2020,78416,370984,449400,MKT
06079811261020000,2019,78416,370984,449400,MKT
06079811261040000,2021,125544,298756,424300,MKT
06079811261040000,2020,75638,288962,364600,MKT
06079811261040000,2019,75638,288962,364600,MKT
06079811261060000,2021,123492,263908,387400,MKT
06079811261060000,2020,73243,241457,314700,MKT
06079811261060000,2019,73243,241457,314700,MKT
06079811261080000,2021,123492,0,123492,COST
06079811261080000,2020,73243,0,73243,COST
06079811261080000,2019,73243,0,73243,COST
06079811261100000,2021,123492,281108,404600,MKT
06079811261100000,2020,73243,279457,352700,MKT
06079811261100000,2019,73243,279457,352700,MKT
06079811261120000,2021,136138,306262,442400,MKT
06079811261120000,2020,88596,294704,383300,MKT
06079811261120000,2019,88596,294704,383300,MKT
06079811261130000,2021,123576,0,123576,COST
06079811261130000,2020,73341,0,73341,COST
06079811261130000,2019,73341,0,73341,COST
06079811261140000,2021,124343,0,124343,COST
06079811261140000,2020,74231,0,74231,COST
06079811261140000,2019,74231,0,74231,COST
06079811261160000,2021,121950,287650,409600,MKT
06079811261160000,2020,71469,284831,356300,MKT
06079811261160000,2019,71469,284831,356300,MKT
06079811261180000,2021,118443,263257,381700,MKT
06079811261180000,2020,67512,261888,329400,MKT
06079811261180000,2019,67512,261888,329400,MKT
06079811261200000,2021,118443,267557,386000,MKT
06079811261200000,2020,67512,261788,329300,MKT
06079811261200000,2019,67512,261788,329300,MKT
06079811261220000,2021,121665,315435,437100,MKT
06079811261220000,2020,71143,326157,397300,MKT
06079811261220000,2019,71143,326157,397300,MKT
06079811261240000,2021,124672,449428,574100,MKT
06079811261240000,2020,74616,412384,487000,MKT
06079811261240000,2019,74616,412384,487000,MKT
06079811261260000,2021,118443,261157,379600,MKT
06079811261260000,2020,67512,264588,332100,MKT
06079811261260000,2019,67512,264588,332100,MKT
06079811261280000,2021,128074,323226,451300,MKT
06079811261280000,2020,78641,319959,398600,OVR
06079811261280000,2019,78641,319959,398600,MKT
06079811275237000,2021,303780,0,303780,COST
06079811275237000,2020,424415,0,424415,COST
06079811275237000,2019,424415,0,424415,COST
06079811275276500,2021,63464,0,63464,COST
06079811275276500,2020,62832,0,62832,COST
06079811275276500,2019,62832,0,62832,COST
06079811275310000,2021,482877,577210,1060087,COST
06079811275310000,2020,250052,561380,811432,COST
06079811275310000,2019,250052,613360,863412,COST
06079811275360000,2021,482872,338370,821242,COST
06079811275360000,2020,250050,321350,571400,COST
06079811275360000,2019,250050,321350,571400,COST
06079811280010000,2021,132697,214303,347000,MKT
06079811280010000,2020,84276,218924,303200,MKT
06079811280010000,2019,84276,215624,299900,MKT
06079811280030000,2021,134795,264805,399600,MKT
06079811280030000,2020,86898,264502,351400,MKT
06079811280030000,2019,86898,244702,331600,MKT
06079811280050000,2021,137609,281891,419500,MKT
06079811280050000,2020,90473,267327,357800,MKT
06079811280050000,2019,90473,267327,357800,MKT
06079811280070000,2021,135002,271798,406800,MKT
06079811280070000,2020,87158,272942,360100,MKT
06079811280070000,2019,87158,272942,360100,MKT
06079811282010000,2021,132206,237594,369800,MKT
06079811282010000,2020,83670,240330,324000,MKT
06079811282010000,2019,83670,238030,321700,MKT
06079811282030000,2021,125501,216199,341700,MKT
06079811282030000,2020,75587,227713,303300,MKT
06079811282030000,2019,75587,227713,303300,MKT
06079811282050000,2021,125501,229099,354600,MKT
06079811282050000,2020,75587,234113,309700,MKT
06079811282050000,2019,75587,234113,309700,MKT
06079811282070000,2021,125501,269299,394800,MKT
06079811282070000,2020,75587,260913,336500,MKT
06079811282070000,2019,75587,260913,336500,MKT
06079811282090000,2021,125501,279699,405200,MKT
06079811282090000,2020,75587,274913,350500,MKT
06079811282090000,2019,75587,274913,350500,MKT
06079811282110000,2021,124111,241189,365300,MKT
06079811282110000,2020,73961,251939,325900,MKT
06079811282110000,2019,73961,251939,325900,MKT
06079811282130000,2021,139396,232804,372200,MKT
06079811282130000,2020,92781,235519,328300,MKT
06079811282130000,2019,92781,235519,328300,MKT
06079811282150000,2021,131607,262693,394300,MKT
06079811282150000,2020,82931,254869,337800,MKT
06079811282150000,2019,82931,254869,337800,MKT
06079811282170000,2021,125501,269699,395200,MKT
06079811282170000,2020,75587,264313,339900,MKT
06079811282170000,2019,75587,264313,339900,MKT
06079811282190000,2021,125849,249051,374900,MKT
06079811282190000,2020,75996,244504,320500,MKT
06079811282190000,2019,75996,244504,320500,MKT
06079811282210000,2021,125539,259561,385100,MKT
06079811282210000,2020,75631,258069,333700,MKT
06079811282210000,2019,75631,258069,333700,MKT
06079811282230000,2021,162210,264190,426400,MKT
06079811282230000,2020,103550,270050,373600,MKT
06079811282230000,2019,103550,270050,373600,MKT
06079811282250000,2021,143933,202567,346500,MKT
06079811282250000,2020,82000,234100,316100,MKT
06079811282250000,2019,82000,234100,316100,MKT
06079811282270000,2021,142193,219407,361600,MKT
06079811282270000,2020,80077,229023,309100,MKT
06079811282270000,2019,80077,229023,309100,MKT
06079811282300000,2021,140999,256401,397400,MKT
06079811282300000,2020,78769,257031,335800,MKT
06079811282300000,2019,78769,257031,335800,MKT
06079811282320000,2021,146350,207050,353400,MKT
06079811282320000,2020,84709,234491,319200,MKT
06079811282320000,2019,84709,234491,319200,MKT
06079811282340000,2021,131584,264316,395900,MKT
06079811282340000,2020,82902,266698,349600,MKT
06079811282340000,2019,82902,266698,349600,MKT
06079811282360000,2021,126389,206211,332600,MKT
06079811282360000,2020,76634,214066,290700,MKT
06079811282360000,2019,76634,214066,290700,MKT
06079811282380000,2021,132623,229277,361900,MKT
06079811282380000,2020,84185,233915,318100,MKT
06079811282380000,2019,84185,233915,318100,MKT
06079811282400000,2021,132623,235577,368200,MKT
06079811282400000,2020,84185,249215,333400,MKT
06079811282400000,2019,84185,249215,333400,MKT
06079811282420000,2021,126347,211253,337600,MKT
06079811282420000,2020,76584,218416,295000,MKT
06079811282420000,2019,76584,218416,295000,MKT
06079811282440000,2021,150822,231478,382300,MKT
06079811282440000,2020,89835,229765,319600,MKT
06079811282440000,2019,89835,229765,319600,MKT
06079811282470000,2021,139472,231428,370900,MKT
06079811282470000,2020,77113,252587,329700,MKT
06079811282470000,2019,77113,252587,329700,MKT
06079811282490000,2021,133784,282116,415900,MKT
06079811282490000,2020,85630,271270,356900,MKT
06079811282490000,2019,85630,271270,356900,MKT
06079811282510000,2021,143658,228842,372500,MKT
06079811282510000,2020,81695,240805,322500,MKT
06079811282510000,2019,81695,240805,322500,MKT
06079811282530000,2021,143658,223042,366700,MKT
06079811282530000,2020,81695,229705,311400,MKT
06079811282530000,2019,81695,229705,311400,MKT
06079811282550000,2021,144378,228422,372800,MKT
06079811282550000,2020,103120,214880,318000,MKT
06079811282550000,2019,103120,214880,318000,MKT
06079811282570000,2021,144352,203448,347800,MKT
06079811282570000,2020,82467,215333,297800,MKT
06079811282570000,2019,82467,215333,297800,MKT
06079811282590000,2021,143558,206442,350000,MKT
06079811282590000,2020,81583,218017,299600,MKT
06079811282590000,2019,81583,218017,299600,MKT
06079811285015001,2021,122441,203659,326100,MKT
06079811285015001,2020,72032,221068,293100,MKT
06079811285015001,2019,72032,203668,275700,MKT
06079811285035002,2021,113969,203831,317800,MKT
06079811285035002,2020,62624,206476,269100,OVR
06079811285035002,2019,62624,206476,269100,MKT
06079811285055001,2021,112500,166400,278900,MKT
06079811285055001,2020,61059,186841,247900,MKT
06079811285055001,2019,61059,186841,247900,MKT
06079811285075002,2021,112500,166000,278500,MKT
06079811285075002,2020,61059,185841,246900,MKT
06079811285075002,2019,61059,185841,246900,MKT
06079811285095001,2021,112500,142900,255400,MKT
06079811285095001,2020,61059,158341,219400,MKT
06079811285095001,2019,61059,158341,219400,MKT
06079811285115002,2021,112500,155400,267900,MKT
06079811285115002,2020,61059,163241,224300,MKT
06079811285115002,2019,61059,163241,224300,MKT
06079811285135001,2021,112500,149000,261500,MKT
06079811285135001,2020,61059,160341,221400,MKT
06079811285135001,2019,61059,160341,221400,MKT
06079811285155002,2021,112500,144200,256700,MKT
06079811285155002,2020,61059,158041,219100,MKT
06079811285155002,2019,61059,158041,219100,MKT
06079811285175001,2021,112500,143400,255900,MKT
06079811285175001,2020,61059,157541,218600,MKT
06079811285175001,2019,61059,157541,218600,MKT
06079811285195002,2021,112500,148200,260700,MKT
06079811285195002,2020,61059,159841,220900,MKT
06079811285195002,2019,61059,159841,220900,MKT
06079811285215001,2021,112500,146900,259400,MKT
06079811285215001,2020,61059,158241,219300,MKT
06079811285215001,2019,61059,158241,219300,MKT
06079811285235002,2021,112500,143800,256300,MKT
06079811285235002,2020,61059,157641,218700,MKT
06079811285235002,2019,61059,157641,218700,MKT
06079811285255001,2021,112500,192800,305300,MKT
06079811285255001,2020,61059,208641,269700,MKT
06079811285255001,2019,61059,208641,269700,MKT
06079811285275002,2021,112500,192900,305400,MKT
06079811285275002,2020,61059,208741,269800,MKT
06079811285275002,2019,61059,208741,269800,MKT
06079811285346500,2021,40687,0,40687,COST
06079811285346500,2020,26384,0,26384,COST
06079811285346500,2019,26384,0,26384,COST
06079811285350000,2021,197622,402678,600300,INCOME
06079811285350000,2020,115201,424099,539300,INCOME
06079811285350000,2019,115201,424099,539300,INCOME
06079811285370000,2021,197622,402678,600300,INCOME
06079811285370000,2020,115201,424099,539300,INCOME
06079811285370000,2019,115201,424099,539300,INCOME
06079811285390000,2021,197622,402678,600300,INCOME
